datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,load_area,estimated_load_hourly
1/9/2006 8:00:00 AM,1/9/2006 3:00:00 AM,1/9/2006 9:00:00 AM,1/9/2006 4:00:00 AM,AEP,13429
1/9/2006 9:00:00 AM,1/9/2006 4:00:00 AM,1/9/2006 10:00:00 AM,1/9/2006 5:00:00 AM,AEP,13776
1/9/2006 10:00:00 AM,1/9/2006 5:00:00 AM,1/9/2006 11:00:00 AM,1/9/2006 6:00:00 AM,AEP,14728
1/9/2006 11:00:00 AM,1/9/2006 6:00:00 AM,1/9/2006 12:00:00 PM,1/9/2006 7:00:00 AM,AEP,16481
1/9/2006 12:00:00 PM,1/9/2006 7:00:00 AM,1/9/2006 1:00:00 PM,1/9/2006 8:00:00 AM,AEP,17383
1/9/2006 1:00:00 PM,1/9/2006 8:00:00 AM,1/9/2006 2:00:00 PM,1/9/2006 9:00:00 AM,AEP,17269
1/9/2006 2:00:00 PM,1/9/2006 9:00:00 AM,1/9/2006 3:00:00 PM,1/9/2006 10:00:00 AM,AEP,17014
1/9/2006 3:00:00 PM,1/9/2006 10:00:00 AM,1/9/2006 4:00:00 PM,1/9/2006 11:00:00 AM,AEP,17055
1/9/2006 4:00:00 PM,1/9/2006 11:00:00 AM,1/9/2006 5:00:00 PM,1/9/2006 12:00:00 PM,AEP,16963
1/9/2006 5:00:00 PM,1/9/2006 12:00:00 PM,1/9/2006 6:00:00 PM,1/9/2006 1:00:00 PM,AEP,16840
1/9/2006 6:00:00 PM,1/9/2006 1:00:00 PM,1/9/2006 7:00:00 PM,1/9/2006 2:00:00 PM,AEP,16716
1/9/2006 7:00:00 PM,1/9/2006 2:00:00 PM,1/9/2006 8:00:00 PM,1/9/2006 3:00:00 PM,AEP,16587
1/9/2006 8:00:00 PM,1/9/2006 3:00:00 PM,1/9/2006 9:00:00 PM,1/9/2006 4:00:00 PM,AEP,16490
1/9/2006 9:00:00 PM,1/9/2006 4:00:00 PM,1/9/2006 10:00:00 PM,1/9/2006 5:00:00 PM,AEP,16572
1/9/2006 10:00:00 PM,1/9/2006 5:00:00 PM,1/9/2006 11:00:00 PM,1/9/2006 6:00:00 PM,AEP,17527
1/9/2006 11:00:00 PM,1/9/2006 6:00:00 PM,1/10/2006 12:00:00 AM,1/9/2006 7:00:00 PM,AEP,18078
1/10/2006 12:00:00 AM,1/9/2006 7:00:00 PM,1/10/2006 1:00:00 AM,1/9/2006 8:00:00 PM,AEP,18014
1/10/2006 1:00:00 AM,1/9/2006 8:00:00 PM,1/10/2006 2:00:00 AM,1/9/2006 9:00:00 PM,AEP,17701
1/10/2006 2:00:00 AM,1/9/2006 9:00:00 PM,1/10/2006 3:00:00 AM,1/9/2006 10:00:00 PM,AEP,17328
1/10/2006 3:00:00 AM,1/9/2006 10:00:00 PM,1/10/2006 4:00:00 AM,1/9/2006 11:00:00 PM,AEP,16517
1/10/2006 4:00:00 AM,1/9/2006 11:00:00 PM,1/10/2006 5:00:00 AM,1/10/2006 12:00:00 AM,AEP,15441
1/10/2006 5:00:00 AM,1/10/2006 12:00:00 AM,1/10/2006 6:00:00 AM,1/10/2006 1:00:00 AM,AEP,14682
1/10/2006 6:00:00 AM,1/10/2006 1:00:00 AM,1/10/2006 7:00:00 AM,1/10/2006 2:00:00 AM,AEP,14446
1/10/2006 7:00:00 AM,1/10/2006 2:00:00 AM,1/10/2006 8:00:00 AM,1/10/2006 3:00:00 AM,AEP,14289
1/10/2006 8:00:00 AM,1/10/2006 3:00:00 AM,1/10/2006 9:00:00 AM,1/10/2006 4:00:00 AM,AEP,14401
1/10/2006 9:00:00 AM,1/10/2006 4:00:00 AM,1/10/2006 10:00:00 AM,1/10/2006 5:00:00 AM,AEP,14715
1/10/2006 10:00:00 AM,1/10/2006 5:00:00 AM,1/10/2006 11:00:00 AM,1/10/2006 6:00:00 AM,AEP,15647
1/10/2006 11:00:00 AM,1/10/2006 6:00:00 AM,1/10/2006 12:00:00 PM,1/10/2006 7:00:00 AM,AEP,17385
1/10/2006 12:00:00 PM,1/10/2006 7:00:00 AM,1/10/2006 1:00:00 PM,1/10/2006 8:00:00 AM,AEP,18396
1/10/2006 1:00:00 PM,1/10/2006 8:00:00 AM,1/10/2006 2:00:00 PM,1/10/2006 9:00:00 AM,AEP,18244
1/10/2006 2:00:00 PM,1/10/2006 9:00:00 AM,1/10/2006 3:00:00 PM,1/10/2006 10:00:00 AM,AEP,17913
1/10/2006 3:00:00 PM,1/10/2006 10:00:00 AM,1/10/2006 4:00:00 PM,1/10/2006 11:00:00 AM,AEP,17629
1/10/2006 4:00:00 PM,1/10/2006 11:00:00 AM,1/10/2006 5:00:00 PM,1/10/2006 12:00:00 PM,AEP,17288
1/10/2006 5:00:00 PM,1/10/2006 12:00:00 PM,1/10/2006 6:00:00 PM,1/10/2006 1:00:00 PM,AEP,17076
1/10/2006 6:00:00 PM,1/10/2006 1:00:00 PM,1/10/2006 7:00:00 PM,1/10/2006 2:00:00 PM,AEP,16752
1/10/2006 7:00:00 PM,1/10/2006 2:00:00 PM,1/10/2006 8:00:00 PM,1/10/2006 3:00:00 PM,AEP,16532
1/10/2006 8:00:00 PM,1/10/2006 3:00:00 PM,1/10/2006 9:00:00 PM,1/10/2006 4:00:00 PM,AEP,16414
1/10/2006 9:00:00 PM,1/10/2006 4:00:00 PM,1/10/2006 10:00:00 PM,1/10/2006 5:00:00 PM,AEP,16700
1/10/2006 10:00:00 PM,1/10/2006 5:00:00 PM,1/10/2006 11:00:00 PM,1/10/2006 6:00:00 PM,AEP,17480
1/10/2006 11:00:00 PM,1/10/2006 6:00:00 PM,1/11/2006 12:00:00 AM,1/10/2006 7:00:00 PM,AEP,17978
1/11/2006 12:00:00 AM,1/10/2006 7:00:00 PM,1/11/2006 1:00:00 AM,1/10/2006 8:00:00 PM,AEP,17934
1/11/2006 1:00:00 AM,1/10/2006 8:00:00 PM,1/11/2006 2:00:00 AM,1/10/2006 9:00:00 PM,AEP,17634
1/11/2006 2:00:00 AM,1/10/2006 9:00:00 PM,1/11/2006 3:00:00 AM,1/10/2006 10:00:00 PM,AEP,17194
1/11/2006 3:00:00 AM,1/10/2006 10:00:00 PM,1/11/2006 4:00:00 AM,1/10/2006 11:00:00 PM,AEP,16225
1/11/2006 4:00:00 AM,1/10/2006 11:00:00 PM,1/11/2006 5:00:00 AM,1/11/2006 12:00:00 AM,AEP,15208
1/11/2006 5:00:00 AM,1/11/2006 12:00:00 AM,1/11/2006 6:00:00 AM,1/11/2006 1:00:00 AM,AEP,14351
1/11/2006 6:00:00 AM,1/11/2006 1:00:00 AM,1/11/2006 7:00:00 AM,1/11/2006 2:00:00 AM,AEP,13951
1/11/2006 7:00:00 AM,1/11/2006 2:00:00 AM,1/11/2006 8:00:00 AM,1/11/2006 3:00:00 AM,AEP,13748
1/11/2006 8:00:00 AM,1/11/2006 3:00:00 AM,1/11/2006 9:00:00 AM,1/11/2006 4:00:00 AM,AEP,13656
1/11/2006 9:00:00 AM,1/11/2006 4:00:00 AM,1/11/2006 10:00:00 AM,1/11/2006 5:00:00 AM,AEP,13814
1/11/2006 10:00:00 AM,1/11/2006 5:00:00 AM,1/11/2006 11:00:00 AM,1/11/2006 6:00:00 AM,AEP,14634
1/11/2006 11:00:00 AM,1/11/2006 6:00:00 AM,1/11/2006 12:00:00 PM,1/11/2006 7:00:00 AM,AEP,16156
1/11/2006 12:00:00 PM,1/11/2006 7:00:00 AM,1/11/2006 1:00:00 PM,1/11/2006 8:00:00 AM,AEP,16983
1/11/2006 1:00:00 PM,1/11/2006 8:00:00 AM,1/11/2006 2:00:00 PM,1/11/2006 9:00:00 AM,AEP,16806
1/11/2006 2:00:00 PM,1/11/2006 9:00:00 AM,1/11/2006 3:00:00 PM,1/11/2006 10:00:00 AM,AEP,16762
1/11/2006 3:00:00 PM,1/11/2006 10:00:00 AM,1/11/2006 4:00:00 PM,1/11/2006 11:00:00 AM,AEP,16840
1/11/2006 4:00:00 PM,1/11/2006 11:00:00 AM,1/11/2006 5:00:00 PM,1/11/2006 12:00:00 PM,AEP,16729
1/11/2006 5:00:00 PM,1/11/2006 12:00:00 PM,1/11/2006 6:00:00 PM,1/11/2006 1:00:00 PM,AEP,16657
1/11/2006 6:00:00 PM,1/11/2006 1:00:00 PM,1/11/2006 7:00:00 PM,1/11/2006 2:00:00 PM,AEP,16643
1/11/2006 7:00:00 PM,1/11/2006 2:00:00 PM,1/11/2006 8:00:00 PM,1/11/2006 3:00:00 PM,AEP,16589
1/11/2006 8:00:00 PM,1/11/2006 3:00:00 PM,1/11/2006 9:00:00 PM,1/11/2006 4:00:00 PM,AEP,16573
1/11/2006 9:00:00 PM,1/11/2006 4:00:00 PM,1/11/2006 10:00:00 PM,1/11/2006 5:00:00 PM,AEP,16723
1/11/2006 10:00:00 PM,1/11/2006 5:00:00 PM,1/11/2006 11:00:00 PM,1/11/2006 6:00:00 PM,AEP,17557
1/11/2006 11:00:00 PM,1/11/2006 6:00:00 PM,1/12/2006 12:00:00 AM,1/11/2006 7:00:00 PM,AEP,17993
1/12/2006 12:00:00 AM,1/11/2006 7:00:00 PM,1/12/2006 1:00:00 AM,1/11/2006 8:00:00 PM,AEP,18088
1/12/2006 1:00:00 AM,1/11/2006 8:00:00 PM,1/12/2006 2:00:00 AM,1/11/2006 9:00:00 PM,AEP,17843
1/12/2006 2:00:00 AM,1/11/2006 9:00:00 PM,1/12/2006 3:00:00 AM,1/11/2006 10:00:00 PM,AEP,17496
1/12/2006 3:00:00 AM,1/11/2006 10:00:00 PM,1/12/2006 4:00:00 AM,1/11/2006 11:00:00 PM,AEP,16605
1/12/2006 4:00:00 AM,1/11/2006 11:00:00 PM,1/12/2006 5:00:00 AM,1/12/2006 12:00:00 AM,AEP,15733
1/12/2006 5:00:00 AM,1/12/2006 12:00:00 AM,1/12/2006 6:00:00 AM,1/12/2006 1:00:00 AM,AEP,15100
1/12/2006 6:00:00 AM,1/12/2006 1:00:00 AM,1/12/2006 7:00:00 AM,1/12/2006 2:00:00 AM,AEP,14809
1/12/2006 7:00:00 AM,1/12/2006 2:00:00 AM,1/12/2006 8:00:00 AM,1/12/2006 3:00:00 AM,AEP,14792
1/12/2006 8:00:00 AM,1/12/2006 3:00:00 AM,1/12/2006 9:00:00 AM,1/12/2006 4:00:00 AM,AEP,14714
1/12/2006 9:00:00 AM,1/12/2006 4:00:00 AM,1/12/2006 10:00:00 AM,1/12/2006 5:00:00 AM,AEP,15140
1/12/2006 10:00:00 AM,1/12/2006 5:00:00 AM,1/12/2006 11:00:00 AM,1/12/2006 6:00:00 AM,AEP,16314
1/12/2006 11:00:00 AM,1/12/2006 6:00:00 AM,1/12/2006 12:00:00 PM,1/12/2006 7:00:00 AM,AEP,18131
1/12/2006 12:00:00 PM,1/12/2006 7:00:00 AM,1/12/2006 1:00:00 PM,1/12/2006 8:00:00 AM,AEP,19031
1/12/2006 1:00:00 PM,1/12/2006 8:00:00 AM,1/12/2006 2:00:00 PM,1/12/2006 9:00:00 AM,AEP,18703
1/12/2006 2:00:00 PM,1/12/2006 9:00:00 AM,1/12/2006 3:00:00 PM,1/12/2006 10:00:00 AM,AEP,18257
1/12/2006 3:00:00 PM,1/12/2006 10:00:00 AM,1/12/2006 4:00:00 PM,1/12/2006 11:00:00 AM,AEP,17640
1/12/2006 4:00:00 PM,1/12/2006 11:00:00 AM,1/12/2006 5:00:00 PM,1/12/2006 12:00:00 PM,AEP,17046
1/12/2006 5:00:00 PM,1/12/2006 12:00:00 PM,1/12/2006 6:00:00 PM,1/12/2006 1:00:00 PM,AEP,16564
1/12/2006 6:00:00 PM,1/12/2006 1:00:00 PM,1/12/2006 7:00:00 PM,1/12/2006 2:00:00 PM,AEP,16160
1/12/2006 7:00:00 PM,1/12/2006 2:00:00 PM,1/12/2006 8:00:00 PM,1/12/2006 3:00:00 PM,AEP,15860
1/12/2006 8:00:00 PM,1/12/2006 3:00:00 PM,1/12/2006 9:00:00 PM,1/12/2006 4:00:00 PM,AEP,15575
1/12/2006 9:00:00 PM,1/12/2006 4:00:00 PM,1/12/2006 10:00:00 PM,1/12/2006 5:00:00 PM,AEP,15536
1/12/2006 10:00:00 PM,1/12/2006 5:00:00 PM,1/12/2006 11:00:00 PM,1/12/2006 6:00:00 PM,AEP,16404
1/12/2006 11:00:00 PM,1/12/2006 6:00:00 PM,1/13/2006 12:00:00 AM,1/12/2006 7:00:00 PM,AEP,17361
1/13/2006 12:00:00 AM,1/12/2006 7:00:00 PM,1/13/2006 1:00:00 AM,1/12/2006 8:00:00 PM,AEP,17564
1/13/2006 1:00:00 AM,1/12/2006 8:00:00 PM,1/13/2006 2:00:00 AM,1/12/2006 9:00:00 PM,AEP,17508
1/13/2006 2:00:00 AM,1/12/2006 9:00:00 PM,1/13/2006 3:00:00 AM,1/12/2006 10:00:00 PM,AEP,17192
1/13/2006 3:00:00 AM,1/12/2006 10:00:00 PM,1/13/2006 4:00:00 AM,1/12/2006 11:00:00 PM,AEP,16438
1/13/2006 4:00:00 AM,1/12/2006 11:00:00 PM,1/13/2006 5:00:00 AM,1/13/2006 12:00:00 AM,AEP,15515
1/13/2006 5:00:00 AM,1/13/2006 12:00:00 AM,1/13/2006 6:00:00 AM,1/13/2006 1:00:00 AM,AEP,14860
1/13/2006 6:00:00 AM,1/13/2006 1:00:00 AM,1/13/2006 7:00:00 AM,1/13/2006 2:00:00 AM,AEP,14384
1/13/2006 7:00:00 AM,1/13/2006 2:00:00 AM,1/13/2006 8:00:00 AM,1/13/2006 3:00:00 AM,AEP,14233
1/13/2006 8:00:00 AM,1/13/2006 3:00:00 AM,1/13/2006 9:00:00 AM,1/13/2006 4:00:00 AM,AEP,14086
1/13/2006 9:00:00 AM,1/13/2006 4:00:00 AM,1/13/2006 10:00:00 AM,1/13/2006 5:00:00 AM,AEP,14370
1/13/2006 10:00:00 AM,1/13/2006 5:00:00 AM,1/13/2006 11:00:00 AM,1/13/2006 6:00:00 AM,AEP,15232
1/13/2006 11:00:00 AM,1/13/2006 6:00:00 AM,1/13/2006 12:00:00 PM,1/13/2006 7:00:00 AM,AEP,16778
1/13/2006 12:00:00 PM,1/13/2006 7:00:00 AM,1/13/2006 1:00:00 PM,1/13/2006 8:00:00 AM,AEP,17830
1/13/2006 1:00:00 PM,1/13/2006 8:00:00 AM,1/13/2006 2:00:00 PM,1/13/2006 9:00:00 AM,AEP,17823
1/13/2006 2:00:00 PM,1/13/2006 9:00:00 AM,1/13/2006 3:00:00 PM,1/13/2006 10:00:00 AM,AEP,17498
1/13/2006 3:00:00 PM,1/13/2006 10:00:00 AM,1/13/2006 4:00:00 PM,1/13/2006 11:00:00 AM,AEP,17181
1/13/2006 4:00:00 PM,1/13/2006 11:00:00 AM,1/13/2006 5:00:00 PM,1/13/2006 12:00:00 PM,AEP,16834
1/13/2006 5:00:00 PM,1/13/2006 12:00:00 PM,1/13/2006 6:00:00 PM,1/13/2006 1:00:00 PM,AEP,16614
1/13/2006 6:00:00 PM,1/13/2006 1:00:00 PM,1/13/2006 7:00:00 PM,1/13/2006 2:00:00 PM,AEP,16302
1/13/2006 7:00:00 PM,1/13/2006 2:00:00 PM,1/13/2006 8:00:00 PM,1/13/2006 3:00:00 PM,AEP,16116
1/13/2006 8:00:00 PM,1/13/2006 3:00:00 PM,1/13/2006 9:00:00 PM,1/13/2006 4:00:00 PM,AEP,16046
1/13/2006 9:00:00 PM,1/13/2006 4:00:00 PM,1/13/2006 10:00:00 PM,1/13/2006 5:00:00 PM,AEP,16251
1/13/2006 10:00:00 PM,1/13/2006 5:00:00 PM,1/13/2006 11:00:00 PM,1/13/2006 6:00:00 PM,AEP,16812
1/13/2006 11:00:00 PM,1/13/2006 6:00:00 PM,1/14/2006 12:00:00 AM,1/13/2006 7:00:00 PM,AEP,16998
1/14/2006 12:00:00 AM,1/13/2006 7:00:00 PM,1/14/2006 1:00:00 AM,1/13/2006 8:00:00 PM,AEP,16819
1/14/2006 1:00:00 AM,1/13/2006 8:00:00 PM,1/14/2006 2:00:00 AM,1/13/2006 9:00:00 PM,AEP,16452
1/14/2006 2:00:00 AM,1/13/2006 9:00:00 PM,1/14/2006 3:00:00 AM,1/13/2006 10:00:00 PM,AEP,16055
1/14/2006 3:00:00 AM,1/13/2006 10:00:00 PM,1/14/2006 4:00:00 AM,1/13/2006 11:00:00 PM,AEP,15431
1/14/2006 4:00:00 AM,1/13/2006 11:00:00 PM,1/14/2006 5:00:00 AM,1/14/2006 12:00:00 AM,AEP,14584
1/14/2006 5:00:00 AM,1/14/2006 12:00:00 AM,1/14/2006 6:00:00 AM,1/14/2006 1:00:00 AM,AEP,13989
1/14/2006 6:00:00 AM,1/14/2006 1:00:00 AM,1/14/2006 7:00:00 AM,1/14/2006 2:00:00 AM,AEP,13770
1/14/2006 7:00:00 AM,1/14/2006 2:00:00 AM,1/14/2006 8:00:00 AM,1/14/2006 3:00:00 AM,AEP,13723
1/14/2006 8:00:00 AM,1/14/2006 3:00:00 AM,1/14/2006 9:00:00 AM,1/14/2006 4:00:00 AM,AEP,13751
1/14/2006 9:00:00 AM,1/14/2006 4:00:00 AM,1/14/2006 10:00:00 AM,1/14/2006 5:00:00 AM,AEP,14098
1/14/2006 10:00:00 AM,1/14/2006 5:00:00 AM,1/14/2006 11:00:00 AM,1/14/2006 6:00:00 AM,AEP,14664
1/14/2006 11:00:00 AM,1/14/2006 6:00:00 AM,1/14/2006 12:00:00 PM,1/14/2006 7:00:00 AM,AEP,15262
1/14/2006 12:00:00 PM,1/14/2006 7:00:00 AM,1/14/2006 1:00:00 PM,1/14/2006 8:00:00 AM,AEP,16182
1/14/2006 1:00:00 PM,1/14/2006 8:00:00 AM,1/14/2006 2:00:00 PM,1/14/2006 9:00:00 AM,AEP,16868
1/14/2006 2:00:00 PM,1/14/2006 9:00:00 AM,1/14/2006 3:00:00 PM,1/14/2006 10:00:00 AM,AEP,17604
1/14/2006 3:00:00 PM,1/14/2006 10:00:00 AM,1/14/2006 4:00:00 PM,1/14/2006 11:00:00 AM,AEP,17999
1/14/2006 4:00:00 PM,1/14/2006 11:00:00 AM,1/14/2006 5:00:00 PM,1/14/2006 12:00:00 PM,AEP,17930
1/14/2006 5:00:00 PM,1/14/2006 12:00:00 PM,1/14/2006 6:00:00 PM,1/14/2006 1:00:00 PM,AEP,17888
1/14/2006 6:00:00 PM,1/14/2006 1:00:00 PM,1/14/2006 7:00:00 PM,1/14/2006 2:00:00 PM,AEP,17616
1/14/2006 7:00:00 PM,1/14/2006 2:00:00 PM,1/14/2006 8:00:00 PM,1/14/2006 3:00:00 PM,AEP,17481
1/14/2006 8:00:00 PM,1/14/2006 3:00:00 PM,1/14/2006 9:00:00 PM,1/14/2006 4:00:00 PM,AEP,17322
1/14/2006 9:00:00 PM,1/14/2006 4:00:00 PM,1/14/2006 10:00:00 PM,1/14/2006 5:00:00 PM,AEP,17525
1/14/2006 10:00:00 PM,1/14/2006 5:00:00 PM,1/14/2006 11:00:00 PM,1/14/2006 6:00:00 PM,AEP,17990
1/14/2006 11:00:00 PM,1/14/2006 6:00:00 PM,1/15/2006 12:00:00 AM,1/14/2006 7:00:00 PM,AEP,18440
1/15/2006 12:00:00 AM,1/14/2006 7:00:00 PM,1/15/2006 1:00:00 AM,1/14/2006 8:00:00 PM,AEP,18351
1/15/2006 1:00:00 AM,1/14/2006 8:00:00 PM,1/15/2006 2:00:00 AM,1/14/2006 9:00:00 PM,AEP,18077
1/15/2006 2:00:00 AM,1/14/2006 9:00:00 PM,1/15/2006 3:00:00 AM,1/14/2006 10:00:00 PM,AEP,17723
1/15/2006 3:00:00 AM,1/14/2006 10:00:00 PM,1/15/2006 4:00:00 AM,1/14/2006 11:00:00 PM,AEP,16962
1/15/2006 4:00:00 AM,1/14/2006 11:00:00 PM,1/15/2006 5:00:00 AM,1/15/2006 12:00:00 AM,AEP,16207
1/15/2006 5:00:00 AM,1/15/2006 12:00:00 AM,1/15/2006 6:00:00 AM,1/15/2006 1:00:00 AM,AEP,15603
1/15/2006 6:00:00 AM,1/15/2006 1:00:00 AM,1/15/2006 7:00:00 AM,1/15/2006 2:00:00 AM,AEP,15268
1/15/2006 7:00:00 AM,1/15/2006 2:00:00 AM,1/15/2006 8:00:00 AM,1/15/2006 3:00:00 AM,AEP,15067
1/15/2006 8:00:00 AM,1/15/2006 3:00:00 AM,1/15/2006 9:00:00 AM,1/15/2006 4:00:00 AM,AEP,15075
1/15/2006 9:00:00 AM,1/15/2006 4:00:00 AM,1/15/2006 10:00:00 AM,1/15/2006 5:00:00 AM,AEP,15196
1/15/2006 10:00:00 AM,1/15/2006 5:00:00 AM,1/15/2006 11:00:00 AM,1/15/2006 6:00:00 AM,AEP,15476
1/15/2006 11:00:00 AM,1/15/2006 6:00:00 AM,1/15/2006 12:00:00 PM,1/15/2006 7:00:00 AM,AEP,15929
1/15/2006 12:00:00 PM,1/15/2006 7:00:00 AM,1/15/2006 1:00:00 PM,1/15/2006 8:00:00 AM,AEP,16593
1/15/2006 1:00:00 PM,1/15/2006 8:00:00 AM,1/15/2006 2:00:00 PM,1/15/2006 9:00:00 AM,AEP,16871
1/15/2006 2:00:00 PM,1/15/2006 9:00:00 AM,1/15/2006 3:00:00 PM,1/15/2006 10:00:00 AM,AEP,16813
1/15/2006 3:00:00 PM,1/15/2006 10:00:00 AM,1/15/2006 4:00:00 PM,1/15/2006 11:00:00 AM,AEP,16488
1/15/2006 4:00:00 PM,1/15/2006 11:00:00 AM,1/15/2006 5:00:00 PM,1/15/2006 12:00:00 PM,AEP,16150
1/15/2006 5:00:00 PM,1/15/2006 12:00:00 PM,1/15/2006 6:00:00 PM,1/15/2006 1:00:00 PM,AEP,15855
1/15/2006 6:00:00 PM,1/15/2006 1:00:00 PM,1/15/2006 7:00:00 PM,1/15/2006 2:00:00 PM,AEP,15365
1/15/2006 7:00:00 PM,1/15/2006 2:00:00 PM,1/15/2006 8:00:00 PM,1/15/2006 3:00:00 PM,AEP,15060
1/15/2006 8:00:00 PM,1/15/2006 3:00:00 PM,1/15/2006 9:00:00 PM,1/15/2006 4:00:00 PM,AEP,14942
1/15/2006 9:00:00 PM,1/15/2006 4:00:00 PM,1/15/2006 10:00:00 PM,1/15/2006 5:00:00 PM,AEP,15196
1/15/2006 10:00:00 PM,1/15/2006 5:00:00 PM,1/15/2006 11:00:00 PM,1/15/2006 6:00:00 PM,AEP,16375
1/15/2006 11:00:00 PM,1/15/2006 6:00:00 PM,1/16/2006 12:00:00 AM,1/15/2006 7:00:00 PM,AEP,17222
1/16/2006 12:00:00 AM,1/15/2006 7:00:00 PM,1/16/2006 1:00:00 AM,1/15/2006 8:00:00 PM,AEP,17350
1/16/2006 1:00:00 AM,1/15/2006 8:00:00 PM,1/16/2006 2:00:00 AM,1/15/2006 9:00:00 PM,AEP,17211
1/16/2006 2:00:00 AM,1/15/2006 9:00:00 PM,1/16/2006 3:00:00 AM,1/15/2006 10:00:00 PM,AEP,16925
1/16/2006 3:00:00 AM,1/15/2006 10:00:00 PM,1/16/2006 4:00:00 AM,1/15/2006 11:00:00 PM,AEP,16426
1/16/2006 4:00:00 AM,1/15/2006 11:00:00 PM,1/16/2006 5:00:00 AM,1/16/2006 12:00:00 AM,AEP,15901
1/16/2006 5:00:00 AM,1/16/2006 12:00:00 AM,1/16/2006 6:00:00 AM,1/16/2006 1:00:00 AM,AEP,15433
1/16/2006 6:00:00 AM,1/16/2006 1:00:00 AM,1/16/2006 7:00:00 AM,1/16/2006 2:00:00 AM,AEP,15204
1/16/2006 7:00:00 AM,1/16/2006 2:00:00 AM,1/16/2006 8:00:00 AM,1/16/2006 3:00:00 AM,AEP,15201
1/16/2006 8:00:00 AM,1/16/2006 3:00:00 AM,1/16/2006 9:00:00 AM,1/16/2006 4:00:00 AM,AEP,15330
1/16/2006 9:00:00 AM,1/16/2006 4:00:00 AM,1/16/2006 10:00:00 AM,1/16/2006 5:00:00 AM,AEP,15654
1/16/2006 10:00:00 AM,1/16/2006 5:00:00 AM,1/16/2006 11:00:00 AM,1/16/2006 6:00:00 AM,AEP,16320
1/16/2006 11:00:00 AM,1/16/2006 6:00:00 AM,1/16/2006 12:00:00 PM,1/16/2006 7:00:00 AM,AEP,17459
1/16/2006 12:00:00 PM,1/16/2006 7:00:00 AM,1/16/2006 1:00:00 PM,1/16/2006 8:00:00 AM,AEP,18535
1/16/2006 1:00:00 PM,1/16/2006 8:00:00 AM,1/16/2006 2:00:00 PM,1/16/2006 9:00:00 AM,AEP,18816
1/16/2006 2:00:00 PM,1/16/2006 9:00:00 AM,1/16/2006 3:00:00 PM,1/16/2006 10:00:00 AM,AEP,18767
1/16/2006 3:00:00 PM,1/16/2006 10:00:00 AM,1/16/2006 4:00:00 PM,1/16/2006 11:00:00 AM,AEP,18704
1/16/2006 4:00:00 PM,1/16/2006 11:00:00 AM,1/16/2006 5:00:00 PM,1/16/2006 12:00:00 PM,AEP,18382
1/16/2006 5:00:00 PM,1/16/2006 12:00:00 PM,1/16/2006 6:00:00 PM,1/16/2006 1:00:00 PM,AEP,17952
1/16/2006 6:00:00 PM,1/16/2006 1:00:00 PM,1/16/2006 7:00:00 PM,1/16/2006 2:00:00 PM,AEP,17567
1/16/2006 7:00:00 PM,1/16/2006 2:00:00 PM,1/16/2006 8:00:00 PM,1/16/2006 3:00:00 PM,AEP,17097
1/16/2006 8:00:00 PM,1/16/2006 3:00:00 PM,1/16/2006 9:00:00 PM,1/16/2006 4:00:00 PM,AEP,16668
1/16/2006 9:00:00 PM,1/16/2006 4:00:00 PM,1/16/2006 10:00:00 PM,1/16/2006 5:00:00 PM,AEP,16701
1/16/2006 10:00:00 PM,1/16/2006 5:00:00 PM,1/16/2006 11:00:00 PM,1/16/2006 6:00:00 PM,AEP,17356
1/16/2006 11:00:00 PM,1/16/2006 6:00:00 PM,1/17/2006 12:00:00 AM,1/16/2006 7:00:00 PM,AEP,18321
1/17/2006 12:00:00 AM,1/16/2006 7:00:00 PM,1/17/2006 1:00:00 AM,1/16/2006 8:00:00 PM,AEP,18439
1/17/2006 1:00:00 AM,1/16/2006 8:00:00 PM,1/17/2006 2:00:00 AM,1/16/2006 9:00:00 PM,AEP,18110
1/17/2006 2:00:00 AM,1/16/2006 9:00:00 PM,1/17/2006 3:00:00 AM,1/16/2006 10:00:00 PM,AEP,17662
1/17/2006 3:00:00 AM,1/16/2006 10:00:00 PM,1/17/2006 4:00:00 AM,1/16/2006 11:00:00 PM,AEP,16658
1/17/2006 4:00:00 AM,1/16/2006 11:00:00 PM,1/17/2006 5:00:00 AM,1/17/2006 12:00:00 AM,AEP,15475
1/17/2006 5:00:00 AM,1/17/2006 12:00:00 AM,1/17/2006 6:00:00 AM,1/17/2006 1:00:00 AM,AEP,14704
1/17/2006 6:00:00 AM,1/17/2006 1:00:00 AM,1/17/2006 7:00:00 AM,1/17/2006 2:00:00 AM,AEP,14261
1/17/2006 7:00:00 AM,1/17/2006 2:00:00 AM,1/17/2006 8:00:00 AM,1/17/2006 3:00:00 AM,AEP,13977
1/17/2006 8:00:00 AM,1/17/2006 3:00:00 AM,1/17/2006 9:00:00 AM,1/17/2006 4:00:00 AM,AEP,14031
1/17/2006 9:00:00 AM,1/17/2006 4:00:00 AM,1/17/2006 10:00:00 AM,1/17/2006 5:00:00 AM,AEP,14276
1/17/2006 10:00:00 AM,1/17/2006 5:00:00 AM,1/17/2006 11:00:00 AM,1/17/2006 6:00:00 AM,AEP,15155
1/17/2006 11:00:00 AM,1/17/2006 6:00:00 AM,1/17/2006 12:00:00 PM,1/17/2006 7:00:00 AM,AEP,16773
