datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,load_area,estimated_load_hourly
11/18/2013 2:00:00 AM,11/17/2013 9:00:00 PM,11/18/2013 3:00:00 AM,11/17/2013 10:00:00 PM,AEP,12835
11/18/2013 3:00:00 AM,11/17/2013 10:00:00 PM,11/18/2013 4:00:00 AM,11/17/2013 11:00:00 PM,AEP,12261
11/18/2013 4:00:00 AM,11/17/2013 11:00:00 PM,11/18/2013 5:00:00 AM,11/18/2013 12:00:00 AM,AEP,11614
11/18/2013 5:00:00 AM,11/18/2013 12:00:00 AM,11/18/2013 6:00:00 AM,11/18/2013 1:00:00 AM,AEP,11390
11/18/2013 6:00:00 AM,11/18/2013 1:00:00 AM,11/18/2013 7:00:00 AM,11/18/2013 2:00:00 AM,AEP,11228
11/18/2013 7:00:00 AM,11/18/2013 2:00:00 AM,11/18/2013 8:00:00 AM,11/18/2013 3:00:00 AM,AEP,11224
11/18/2013 8:00:00 AM,11/18/2013 3:00:00 AM,11/18/2013 9:00:00 AM,11/18/2013 4:00:00 AM,AEP,11352
11/18/2013 9:00:00 AM,11/18/2013 4:00:00 AM,11/18/2013 10:00:00 AM,11/18/2013 5:00:00 AM,AEP,11767
11/18/2013 10:00:00 AM,11/18/2013 5:00:00 AM,11/18/2013 11:00:00 AM,11/18/2013 6:00:00 AM,AEP,12672
11/18/2013 11:00:00 AM,11/18/2013 6:00:00 AM,11/18/2013 12:00:00 PM,11/18/2013 7:00:00 AM,AEP,14356
11/18/2013 12:00:00 PM,11/18/2013 7:00:00 AM,11/18/2013 1:00:00 PM,11/18/2013 8:00:00 AM,AEP,14973
11/18/2013 1:00:00 PM,11/18/2013 8:00:00 AM,11/18/2013 2:00:00 PM,11/18/2013 9:00:00 AM,AEP,14944
11/18/2013 2:00:00 PM,11/18/2013 9:00:00 AM,11/18/2013 3:00:00 PM,11/18/2013 10:00:00 AM,AEP,14959
11/18/2013 3:00:00 PM,11/18/2013 10:00:00 AM,11/18/2013 4:00:00 PM,11/18/2013 11:00:00 AM,AEP,14811
11/18/2013 4:00:00 PM,11/18/2013 11:00:00 AM,11/18/2013 5:00:00 PM,11/18/2013 12:00:00 PM,AEP,14705
11/18/2013 5:00:00 PM,11/18/2013 12:00:00 PM,11/18/2013 6:00:00 PM,11/18/2013 1:00:00 PM,AEP,14536
11/18/2013 6:00:00 PM,11/18/2013 1:00:00 PM,11/18/2013 7:00:00 PM,11/18/2013 2:00:00 PM,AEP,14521
11/18/2013 7:00:00 PM,11/18/2013 2:00:00 PM,11/18/2013 8:00:00 PM,11/18/2013 3:00:00 PM,AEP,14465
11/18/2013 8:00:00 PM,11/18/2013 3:00:00 PM,11/18/2013 9:00:00 PM,11/18/2013 4:00:00 PM,AEP,14382
11/18/2013 9:00:00 PM,11/18/2013 4:00:00 PM,11/18/2013 10:00:00 PM,11/18/2013 5:00:00 PM,AEP,14591
11/18/2013 10:00:00 PM,11/18/2013 5:00:00 PM,11/18/2013 11:00:00 PM,11/18/2013 6:00:00 PM,AEP,15489
11/18/2013 11:00:00 PM,11/18/2013 6:00:00 PM,11/19/2013 12:00:00 AM,11/18/2013 7:00:00 PM,AEP,16057
11/19/2013 12:00:00 AM,11/18/2013 7:00:00 PM,11/19/2013 1:00:00 AM,11/18/2013 8:00:00 PM,AEP,16039
11/19/2013 1:00:00 AM,11/18/2013 8:00:00 PM,11/19/2013 2:00:00 AM,11/18/2013 9:00:00 PM,AEP,15944
11/19/2013 2:00:00 AM,11/18/2013 9:00:00 PM,11/19/2013 3:00:00 AM,11/18/2013 10:00:00 PM,AEP,15492
11/19/2013 3:00:00 AM,11/18/2013 10:00:00 PM,11/19/2013 4:00:00 AM,11/18/2013 11:00:00 PM,AEP,14790
11/19/2013 4:00:00 AM,11/18/2013 11:00:00 PM,11/19/2013 5:00:00 AM,11/19/2013 12:00:00 AM,AEP,14066
11/19/2013 5:00:00 AM,11/19/2013 12:00:00 AM,11/19/2013 6:00:00 AM,11/19/2013 1:00:00 AM,AEP,13583
11/19/2013 6:00:00 AM,11/19/2013 1:00:00 AM,11/19/2013 7:00:00 AM,11/19/2013 2:00:00 AM,AEP,13345
11/19/2013 7:00:00 AM,11/19/2013 2:00:00 AM,11/19/2013 8:00:00 AM,11/19/2013 3:00:00 AM,AEP,13251
11/19/2013 8:00:00 AM,11/19/2013 3:00:00 AM,11/19/2013 9:00:00 AM,11/19/2013 4:00:00 AM,AEP,13334
11/19/2013 9:00:00 AM,11/19/2013 4:00:00 AM,11/19/2013 10:00:00 AM,11/19/2013 5:00:00 AM,AEP,13654
11/19/2013 10:00:00 AM,11/19/2013 5:00:00 AM,11/19/2013 11:00:00 AM,11/19/2013 6:00:00 AM,AEP,14653
11/19/2013 11:00:00 AM,11/19/2013 6:00:00 AM,11/19/2013 12:00:00 PM,11/19/2013 7:00:00 AM,AEP,16259
11/19/2013 12:00:00 PM,11/19/2013 7:00:00 AM,11/19/2013 1:00:00 PM,11/19/2013 8:00:00 AM,AEP,16931
11/19/2013 1:00:00 PM,11/19/2013 8:00:00 AM,11/19/2013 2:00:00 PM,11/19/2013 9:00:00 AM,AEP,16817
11/19/2013 2:00:00 PM,11/19/2013 9:00:00 AM,11/19/2013 3:00:00 PM,11/19/2013 10:00:00 AM,AEP,16610
11/19/2013 3:00:00 PM,11/19/2013 10:00:00 AM,11/19/2013 4:00:00 PM,11/19/2013 11:00:00 AM,AEP,16424
11/19/2013 4:00:00 PM,11/19/2013 11:00:00 AM,11/19/2013 5:00:00 PM,11/19/2013 12:00:00 PM,AEP,16120
11/19/2013 5:00:00 PM,11/19/2013 12:00:00 PM,11/19/2013 6:00:00 PM,11/19/2013 1:00:00 PM,AEP,15778
11/19/2013 6:00:00 PM,11/19/2013 1:00:00 PM,11/19/2013 7:00:00 PM,11/19/2013 2:00:00 PM,AEP,15618
11/19/2013 7:00:00 PM,11/19/2013 2:00:00 PM,11/19/2013 8:00:00 PM,11/19/2013 3:00:00 PM,AEP,15217
11/19/2013 8:00:00 PM,11/19/2013 3:00:00 PM,11/19/2013 9:00:00 PM,11/19/2013 4:00:00 PM,AEP,15178
11/19/2013 9:00:00 PM,11/19/2013 4:00:00 PM,11/19/2013 10:00:00 PM,11/19/2013 5:00:00 PM,AEP,15439
11/19/2013 10:00:00 PM,11/19/2013 5:00:00 PM,11/19/2013 11:00:00 PM,11/19/2013 6:00:00 PM,AEP,16513
11/19/2013 11:00:00 PM,11/19/2013 6:00:00 PM,11/20/2013 12:00:00 AM,11/19/2013 7:00:00 PM,AEP,17027
11/20/2013 12:00:00 AM,11/19/2013 7:00:00 PM,11/20/2013 1:00:00 AM,11/19/2013 8:00:00 PM,AEP,17061
11/20/2013 1:00:00 AM,11/19/2013 8:00:00 PM,11/20/2013 2:00:00 AM,11/19/2013 9:00:00 PM,AEP,17000
11/20/2013 2:00:00 AM,11/19/2013 9:00:00 PM,11/20/2013 3:00:00 AM,11/19/2013 10:00:00 PM,AEP,16646
11/20/2013 3:00:00 AM,11/19/2013 10:00:00 PM,11/20/2013 4:00:00 AM,11/19/2013 11:00:00 PM,AEP,15769
11/20/2013 4:00:00 AM,11/19/2013 11:00:00 PM,11/20/2013 5:00:00 AM,11/20/2013 12:00:00 AM,AEP,15146
11/20/2013 5:00:00 AM,11/20/2013 12:00:00 AM,11/20/2013 6:00:00 AM,11/20/2013 1:00:00 AM,AEP,14696
11/20/2013 6:00:00 AM,11/20/2013 1:00:00 AM,11/20/2013 7:00:00 AM,11/20/2013 2:00:00 AM,AEP,14369
11/20/2013 7:00:00 AM,11/20/2013 2:00:00 AM,11/20/2013 8:00:00 AM,11/20/2013 3:00:00 AM,AEP,14256
11/20/2013 8:00:00 AM,11/20/2013 3:00:00 AM,11/20/2013 9:00:00 AM,11/20/2013 4:00:00 AM,AEP,14283
11/20/2013 9:00:00 AM,11/20/2013 4:00:00 AM,11/20/2013 10:00:00 AM,11/20/2013 5:00:00 AM,AEP,14655
11/20/2013 10:00:00 AM,11/20/2013 5:00:00 AM,11/20/2013 11:00:00 AM,11/20/2013 6:00:00 AM,AEP,15611
11/20/2013 11:00:00 AM,11/20/2013 6:00:00 AM,11/20/2013 12:00:00 PM,11/20/2013 7:00:00 AM,AEP,17101
11/20/2013 12:00:00 PM,11/20/2013 7:00:00 AM,11/20/2013 1:00:00 PM,11/20/2013 8:00:00 AM,AEP,17540
11/20/2013 1:00:00 PM,11/20/2013 8:00:00 AM,11/20/2013 2:00:00 PM,11/20/2013 9:00:00 AM,AEP,17283
11/20/2013 2:00:00 PM,11/20/2013 9:00:00 AM,11/20/2013 3:00:00 PM,11/20/2013 10:00:00 AM,AEP,16741
11/20/2013 3:00:00 PM,11/20/2013 10:00:00 AM,11/20/2013 4:00:00 PM,11/20/2013 11:00:00 AM,AEP,16332
11/20/2013 4:00:00 PM,11/20/2013 11:00:00 AM,11/20/2013 5:00:00 PM,11/20/2013 12:00:00 PM,AEP,15843
11/20/2013 5:00:00 PM,11/20/2013 12:00:00 PM,11/20/2013 6:00:00 PM,11/20/2013 1:00:00 PM,AEP,15438
11/20/2013 6:00:00 PM,11/20/2013 1:00:00 PM,11/20/2013 7:00:00 PM,11/20/2013 2:00:00 PM,AEP,15120
11/20/2013 7:00:00 PM,11/20/2013 2:00:00 PM,11/20/2013 8:00:00 PM,11/20/2013 3:00:00 PM,AEP,14885
11/20/2013 8:00:00 PM,11/20/2013 3:00:00 PM,11/20/2013 9:00:00 PM,11/20/2013 4:00:00 PM,AEP,14654
11/20/2013 9:00:00 PM,11/20/2013 4:00:00 PM,11/20/2013 10:00:00 PM,11/20/2013 5:00:00 PM,AEP,14971
11/20/2013 10:00:00 PM,11/20/2013 5:00:00 PM,11/20/2013 11:00:00 PM,11/20/2013 6:00:00 PM,AEP,16058
11/20/2013 11:00:00 PM,11/20/2013 6:00:00 PM,11/21/2013 12:00:00 AM,11/20/2013 7:00:00 PM,AEP,16621
11/21/2013 12:00:00 AM,11/20/2013 7:00:00 PM,11/21/2013 1:00:00 AM,11/20/2013 8:00:00 PM,AEP,16762
11/21/2013 1:00:00 AM,11/20/2013 8:00:00 PM,11/21/2013 2:00:00 AM,11/20/2013 9:00:00 PM,AEP,16635
11/21/2013 2:00:00 AM,11/20/2013 9:00:00 PM,11/21/2013 3:00:00 AM,11/20/2013 10:00:00 PM,AEP,16195
11/21/2013 3:00:00 AM,11/20/2013 10:00:00 PM,11/21/2013 4:00:00 AM,11/20/2013 11:00:00 PM,AEP,15480
11/21/2013 4:00:00 AM,11/20/2013 11:00:00 PM,11/21/2013 5:00:00 AM,11/21/2013 12:00:00 AM,AEP,14689
11/21/2013 5:00:00 AM,11/21/2013 12:00:00 AM,11/21/2013 6:00:00 AM,11/21/2013 1:00:00 AM,AEP,14130
11/21/2013 6:00:00 AM,11/21/2013 1:00:00 AM,11/21/2013 7:00:00 AM,11/21/2013 2:00:00 AM,AEP,13804
11/21/2013 7:00:00 AM,11/21/2013 2:00:00 AM,11/21/2013 8:00:00 AM,11/21/2013 3:00:00 AM,AEP,13600
11/21/2013 8:00:00 AM,11/21/2013 3:00:00 AM,11/21/2013 9:00:00 AM,11/21/2013 4:00:00 AM,AEP,13653
11/21/2013 9:00:00 AM,11/21/2013 4:00:00 AM,11/21/2013 10:00:00 AM,11/21/2013 5:00:00 AM,AEP,13994
11/21/2013 10:00:00 AM,11/21/2013 5:00:00 AM,11/21/2013 11:00:00 AM,11/21/2013 6:00:00 AM,AEP,14799
11/21/2013 11:00:00 AM,11/21/2013 6:00:00 AM,11/21/2013 12:00:00 PM,11/21/2013 7:00:00 AM,AEP,16227
11/21/2013 12:00:00 PM,11/21/2013 7:00:00 AM,11/21/2013 1:00:00 PM,11/21/2013 8:00:00 AM,AEP,16856
11/21/2013 1:00:00 PM,11/21/2013 8:00:00 AM,11/21/2013 2:00:00 PM,11/21/2013 9:00:00 AM,AEP,16664
11/21/2013 2:00:00 PM,11/21/2013 9:00:00 AM,11/21/2013 3:00:00 PM,11/21/2013 10:00:00 AM,AEP,16283
11/21/2013 3:00:00 PM,11/21/2013 10:00:00 AM,11/21/2013 4:00:00 PM,11/21/2013 11:00:00 AM,AEP,16102
11/21/2013 4:00:00 PM,11/21/2013 11:00:00 AM,11/21/2013 5:00:00 PM,11/21/2013 12:00:00 PM,AEP,15609
11/21/2013 5:00:00 PM,11/21/2013 12:00:00 PM,11/21/2013 6:00:00 PM,11/21/2013 1:00:00 PM,AEP,15322
11/21/2013 6:00:00 PM,11/21/2013 1:00:00 PM,11/21/2013 7:00:00 PM,11/21/2013 2:00:00 PM,AEP,15172
11/21/2013 7:00:00 PM,11/21/2013 2:00:00 PM,11/21/2013 8:00:00 PM,11/21/2013 3:00:00 PM,AEP,14916
11/21/2013 8:00:00 PM,11/21/2013 3:00:00 PM,11/21/2013 9:00:00 PM,11/21/2013 4:00:00 PM,AEP,14840
11/21/2013 9:00:00 PM,11/21/2013 4:00:00 PM,11/21/2013 10:00:00 PM,11/21/2013 5:00:00 PM,AEP,15111
11/21/2013 10:00:00 PM,11/21/2013 5:00:00 PM,11/21/2013 11:00:00 PM,11/21/2013 6:00:00 PM,AEP,15771
11/21/2013 11:00:00 PM,11/21/2013 6:00:00 PM,11/22/2013 12:00:00 AM,11/21/2013 7:00:00 PM,AEP,16110
11/22/2013 12:00:00 AM,11/21/2013 7:00:00 PM,11/22/2013 1:00:00 AM,11/21/2013 8:00:00 PM,AEP,15932
11/22/2013 1:00:00 AM,11/21/2013 8:00:00 PM,11/22/2013 2:00:00 AM,11/21/2013 9:00:00 PM,AEP,15627
11/22/2013 2:00:00 AM,11/21/2013 9:00:00 PM,11/22/2013 3:00:00 AM,11/21/2013 10:00:00 PM,AEP,15131
11/22/2013 3:00:00 AM,11/21/2013 10:00:00 PM,11/22/2013 4:00:00 AM,11/21/2013 11:00:00 PM,AEP,14176
11/22/2013 4:00:00 AM,11/21/2013 11:00:00 PM,11/22/2013 5:00:00 AM,11/22/2013 12:00:00 AM,AEP,13244
11/22/2013 5:00:00 AM,11/22/2013 12:00:00 AM,11/22/2013 6:00:00 AM,11/22/2013 1:00:00 AM,AEP,12653
11/22/2013 6:00:00 AM,11/22/2013 1:00:00 AM,11/22/2013 7:00:00 AM,11/22/2013 2:00:00 AM,AEP,12281
11/22/2013 7:00:00 AM,11/22/2013 2:00:00 AM,11/22/2013 8:00:00 AM,11/22/2013 3:00:00 AM,AEP,12106
11/22/2013 8:00:00 AM,11/22/2013 3:00:00 AM,11/22/2013 9:00:00 AM,11/22/2013 4:00:00 AM,AEP,12074
11/22/2013 9:00:00 AM,11/22/2013 4:00:00 AM,11/22/2013 10:00:00 AM,11/22/2013 5:00:00 AM,AEP,12275
11/22/2013 10:00:00 AM,11/22/2013 5:00:00 AM,11/22/2013 11:00:00 AM,11/22/2013 6:00:00 AM,AEP,13076
11/22/2013 11:00:00 AM,11/22/2013 6:00:00 AM,11/22/2013 12:00:00 PM,11/22/2013 7:00:00 AM,AEP,14464
11/22/2013 12:00:00 PM,11/22/2013 7:00:00 AM,11/22/2013 1:00:00 PM,11/22/2013 8:00:00 AM,AEP,15202
11/22/2013 1:00:00 PM,11/22/2013 8:00:00 AM,11/22/2013 2:00:00 PM,11/22/2013 9:00:00 AM,AEP,15372
11/22/2013 2:00:00 PM,11/22/2013 9:00:00 AM,11/22/2013 3:00:00 PM,11/22/2013 10:00:00 AM,AEP,15180
11/22/2013 3:00:00 PM,11/22/2013 10:00:00 AM,11/22/2013 4:00:00 PM,11/22/2013 11:00:00 AM,AEP,15276
11/22/2013 4:00:00 PM,11/22/2013 11:00:00 AM,11/22/2013 5:00:00 PM,11/22/2013 12:00:00 PM,AEP,15204
11/22/2013 5:00:00 PM,11/22/2013 12:00:00 PM,11/22/2013 6:00:00 PM,11/22/2013 1:00:00 PM,AEP,15079
11/22/2013 6:00:00 PM,11/22/2013 1:00:00 PM,11/22/2013 7:00:00 PM,11/22/2013 2:00:00 PM,AEP,14944
11/22/2013 7:00:00 PM,11/22/2013 2:00:00 PM,11/22/2013 8:00:00 PM,11/22/2013 3:00:00 PM,AEP,14755
11/22/2013 8:00:00 PM,11/22/2013 3:00:00 PM,11/22/2013 9:00:00 PM,11/22/2013 4:00:00 PM,AEP,14667
11/22/2013 9:00:00 PM,11/22/2013 4:00:00 PM,11/22/2013 10:00:00 PM,11/22/2013 5:00:00 PM,AEP,14927
11/22/2013 10:00:00 PM,11/22/2013 5:00:00 PM,11/22/2013 11:00:00 PM,11/22/2013 6:00:00 PM,AEP,15390
11/22/2013 11:00:00 PM,11/22/2013 6:00:00 PM,11/23/2013 12:00:00 AM,11/22/2013 7:00:00 PM,AEP,15393
11/23/2013 12:00:00 AM,11/22/2013 7:00:00 PM,11/23/2013 1:00:00 AM,11/22/2013 8:00:00 PM,AEP,15131
11/23/2013 1:00:00 AM,11/22/2013 8:00:00 PM,11/23/2013 2:00:00 AM,11/22/2013 9:00:00 PM,AEP,14991
11/23/2013 2:00:00 AM,11/22/2013 9:00:00 PM,11/23/2013 3:00:00 AM,11/22/2013 10:00:00 PM,AEP,14717
11/23/2013 3:00:00 AM,11/22/2013 10:00:00 PM,11/23/2013 4:00:00 AM,11/22/2013 11:00:00 PM,AEP,14140
11/23/2013 4:00:00 AM,11/22/2013 11:00:00 PM,11/23/2013 5:00:00 AM,11/23/2013 12:00:00 AM,AEP,13311
11/23/2013 5:00:00 AM,11/23/2013 12:00:00 AM,11/23/2013 6:00:00 AM,11/23/2013 1:00:00 AM,AEP,12803
11/23/2013 6:00:00 AM,11/23/2013 1:00:00 AM,11/23/2013 7:00:00 AM,11/23/2013 2:00:00 AM,AEP,12597
11/23/2013 7:00:00 AM,11/23/2013 2:00:00 AM,11/23/2013 8:00:00 AM,11/23/2013 3:00:00 AM,AEP,12369
11/23/2013 8:00:00 AM,11/23/2013 3:00:00 AM,11/23/2013 9:00:00 AM,11/23/2013 4:00:00 AM,AEP,12404
11/23/2013 9:00:00 AM,11/23/2013 4:00:00 AM,11/23/2013 10:00:00 AM,11/23/2013 5:00:00 AM,AEP,12526
11/23/2013 10:00:00 AM,11/23/2013 5:00:00 AM,11/23/2013 11:00:00 AM,11/23/2013 6:00:00 AM,AEP,13024
11/23/2013 11:00:00 AM,11/23/2013 6:00:00 AM,11/23/2013 12:00:00 PM,11/23/2013 7:00:00 AM,AEP,13591
11/23/2013 12:00:00 PM,11/23/2013 7:00:00 AM,11/23/2013 1:00:00 PM,11/23/2013 8:00:00 AM,AEP,14254
11/23/2013 1:00:00 PM,11/23/2013 8:00:00 AM,11/23/2013 2:00:00 PM,11/23/2013 9:00:00 AM,AEP,14676
11/23/2013 2:00:00 PM,11/23/2013 9:00:00 AM,11/23/2013 3:00:00 PM,11/23/2013 10:00:00 AM,AEP,15084
11/23/2013 3:00:00 PM,11/23/2013 10:00:00 AM,11/23/2013 4:00:00 PM,11/23/2013 11:00:00 AM,AEP,15138
11/23/2013 4:00:00 PM,11/23/2013 11:00:00 AM,11/23/2013 5:00:00 PM,11/23/2013 12:00:00 PM,AEP,15068
11/23/2013 5:00:00 PM,11/23/2013 12:00:00 PM,11/23/2013 6:00:00 PM,11/23/2013 1:00:00 PM,AEP,14790
11/23/2013 6:00:00 PM,11/23/2013 1:00:00 PM,11/23/2013 7:00:00 PM,11/23/2013 2:00:00 PM,AEP,14574
11/23/2013 7:00:00 PM,11/23/2013 2:00:00 PM,11/23/2013 8:00:00 PM,11/23/2013 3:00:00 PM,AEP,14389
11/23/2013 8:00:00 PM,11/23/2013 3:00:00 PM,11/23/2013 9:00:00 PM,11/23/2013 4:00:00 PM,AEP,14584
11/23/2013 9:00:00 PM,11/23/2013 4:00:00 PM,11/23/2013 10:00:00 PM,11/23/2013 5:00:00 PM,AEP,15001
11/23/2013 10:00:00 PM,11/23/2013 5:00:00 PM,11/23/2013 11:00:00 PM,11/23/2013 6:00:00 PM,AEP,16143
11/23/2013 11:00:00 PM,11/23/2013 6:00:00 PM,11/24/2013 12:00:00 AM,11/23/2013 7:00:00 PM,AEP,16389
11/24/2013 12:00:00 AM,11/23/2013 7:00:00 PM,11/24/2013 1:00:00 AM,11/23/2013 8:00:00 PM,AEP,16538
11/24/2013 1:00:00 AM,11/23/2013 8:00:00 PM,11/24/2013 2:00:00 AM,11/23/2013 9:00:00 PM,AEP,16532
11/24/2013 2:00:00 AM,11/23/2013 9:00:00 PM,11/24/2013 3:00:00 AM,11/23/2013 10:00:00 PM,AEP,16214
11/24/2013 3:00:00 AM,11/23/2013 10:00:00 PM,11/24/2013 4:00:00 AM,11/23/2013 11:00:00 PM,AEP,15748
11/24/2013 4:00:00 AM,11/23/2013 11:00:00 PM,11/24/2013 5:00:00 AM,11/24/2013 12:00:00 AM,AEP,15258
11/24/2013 5:00:00 AM,11/24/2013 12:00:00 AM,11/24/2013 6:00:00 AM,11/24/2013 1:00:00 AM,AEP,14953
11/24/2013 6:00:00 AM,11/24/2013 1:00:00 AM,11/24/2013 7:00:00 AM,11/24/2013 2:00:00 AM,AEP,14825
11/24/2013 7:00:00 AM,11/24/2013 2:00:00 AM,11/24/2013 8:00:00 AM,11/24/2013 3:00:00 AM,AEP,14741
11/24/2013 8:00:00 AM,11/24/2013 3:00:00 AM,11/24/2013 9:00:00 AM,11/24/2013 4:00:00 AM,AEP,14806
11/24/2013 9:00:00 AM,11/24/2013 4:00:00 AM,11/24/2013 10:00:00 AM,11/24/2013 5:00:00 AM,AEP,15135
11/24/2013 10:00:00 AM,11/24/2013 5:00:00 AM,11/24/2013 11:00:00 AM,11/24/2013 6:00:00 AM,AEP,15373
11/24/2013 11:00:00 AM,11/24/2013 6:00:00 AM,11/24/2013 12:00:00 PM,11/24/2013 7:00:00 AM,AEP,15982
11/24/2013 12:00:00 PM,11/24/2013 7:00:00 AM,11/24/2013 1:00:00 PM,11/24/2013 8:00:00 AM,AEP,16571
11/24/2013 1:00:00 PM,11/24/2013 8:00:00 AM,11/24/2013 2:00:00 PM,11/24/2013 9:00:00 AM,AEP,16933
11/24/2013 2:00:00 PM,11/24/2013 9:00:00 AM,11/24/2013 3:00:00 PM,11/24/2013 10:00:00 AM,AEP,16779
11/24/2013 3:00:00 PM,11/24/2013 10:00:00 AM,11/24/2013 4:00:00 PM,11/24/2013 11:00:00 AM,AEP,16473
11/24/2013 4:00:00 PM,11/24/2013 11:00:00 AM,11/24/2013 5:00:00 PM,11/24/2013 12:00:00 PM,AEP,16232
11/24/2013 5:00:00 PM,11/24/2013 12:00:00 PM,11/24/2013 6:00:00 PM,11/24/2013 1:00:00 PM,AEP,16135
11/24/2013 6:00:00 PM,11/24/2013 1:00:00 PM,11/24/2013 7:00:00 PM,11/24/2013 2:00:00 PM,AEP,15847
11/24/2013 7:00:00 PM,11/24/2013 2:00:00 PM,11/24/2013 8:00:00 PM,11/24/2013 3:00:00 PM,AEP,15696
11/24/2013 8:00:00 PM,11/24/2013 3:00:00 PM,11/24/2013 9:00:00 PM,11/24/2013 4:00:00 PM,AEP,15748
11/24/2013 9:00:00 PM,11/24/2013 4:00:00 PM,11/24/2013 10:00:00 PM,11/24/2013 5:00:00 PM,AEP,16298
11/24/2013 10:00:00 PM,11/24/2013 5:00:00 PM,11/24/2013 11:00:00 PM,11/24/2013 6:00:00 PM,AEP,17694
11/24/2013 11:00:00 PM,11/24/2013 6:00:00 PM,11/25/2013 12:00:00 AM,11/24/2013 7:00:00 PM,AEP,18214
11/25/2013 12:00:00 AM,11/24/2013 7:00:00 PM,11/25/2013 1:00:00 AM,11/24/2013 8:00:00 PM,AEP,18352
11/25/2013 1:00:00 AM,11/24/2013 8:00:00 PM,11/25/2013 2:00:00 AM,11/24/2013 9:00:00 PM,AEP,18325
11/25/2013 2:00:00 AM,11/24/2013 9:00:00 PM,11/25/2013 3:00:00 AM,11/24/2013 10:00:00 PM,AEP,17908
11/25/2013 3:00:00 AM,11/24/2013 10:00:00 PM,11/25/2013 4:00:00 AM,11/24/2013 11:00:00 PM,AEP,17267
11/25/2013 4:00:00 AM,11/24/2013 11:00:00 PM,11/25/2013 5:00:00 AM,11/25/2013 12:00:00 AM,AEP,16727
11/25/2013 5:00:00 AM,11/25/2013 12:00:00 AM,11/25/2013 6:00:00 AM,11/25/2013 1:00:00 AM,AEP,16377
11/25/2013 6:00:00 AM,11/25/2013 1:00:00 AM,11/25/2013 7:00:00 AM,11/25/2013 2:00:00 AM,AEP,16333
11/25/2013 7:00:00 AM,11/25/2013 2:00:00 AM,11/25/2013 8:00:00 AM,11/25/2013 3:00:00 AM,AEP,16383
11/25/2013 8:00:00 AM,11/25/2013 3:00:00 AM,11/25/2013 9:00:00 AM,11/25/2013 4:00:00 AM,AEP,16515
11/25/2013 9:00:00 AM,11/25/2013 4:00:00 AM,11/25/2013 10:00:00 AM,11/25/2013 5:00:00 AM,AEP,16840
11/25/2013 10:00:00 AM,11/25/2013 5:00:00 AM,11/25/2013 11:00:00 AM,11/25/2013 6:00:00 AM,AEP,17692
11/25/2013 11:00:00 AM,11/25/2013 6:00:00 AM,11/25/2013 12:00:00 PM,11/25/2013 7:00:00 AM,AEP,19006
11/25/2013 12:00:00 PM,11/25/2013 7:00:00 AM,11/25/2013 1:00:00 PM,11/25/2013 8:00:00 AM,AEP,19663
11/25/2013 1:00:00 PM,11/25/2013 8:00:00 AM,11/25/2013 2:00:00 PM,11/25/2013 9:00:00 AM,AEP,19321
11/25/2013 2:00:00 PM,11/25/2013 9:00:00 AM,11/25/2013 3:00:00 PM,11/25/2013 10:00:00 AM,AEP,18972
11/25/2013 3:00:00 PM,11/25/2013 10:00:00 AM,11/25/2013 4:00:00 PM,11/25/2013 11:00:00 AM,AEP,18604
11/25/2013 4:00:00 PM,11/25/2013 11:00:00 AM,11/25/2013 5:00:00 PM,11/25/2013 12:00:00 PM,AEP,18003
11/25/2013 5:00:00 PM,11/25/2013 12:00:00 PM,11/25/2013 6:00:00 PM,11/25/2013 1:00:00 PM,AEP,17582
11/25/2013 6:00:00 PM,11/25/2013 1:00:00 PM,11/25/2013 7:00:00 PM,11/25/2013 2:00:00 PM,AEP,17232
11/25/2013 7:00:00 PM,11/25/2013 2:00:00 PM,11/25/2013 8:00:00 PM,11/25/2013 3:00:00 PM,AEP,17111
11/25/2013 8:00:00 PM,11/25/2013 3:00:00 PM,11/25/2013 9:00:00 PM,11/25/2013 4:00:00 PM,AEP,17047
11/25/2013 9:00:00 PM,11/25/2013 4:00:00 PM,11/25/2013 10:00:00 PM,11/25/2013 5:00:00 PM,AEP,17316
11/25/2013 10:00:00 PM,11/25/2013 5:00:00 PM,11/25/2013 11:00:00 PM,11/25/2013 6:00:00 PM,AEP,18104
11/25/2013 11:00:00 PM,11/25/2013 6:00:00 PM,11/26/2013 12:00:00 AM,11/25/2013 7:00:00 PM,AEP,18266
11/26/2013 12:00:00 AM,11/25/2013 7:00:00 PM,11/26/2013 1:00:00 AM,11/25/2013 8:00:00 PM,AEP,18083
11/26/2013 1:00:00 AM,11/25/2013 8:00:00 PM,11/26/2013 2:00:00 AM,11/25/2013 9:00:00 PM,AEP,17831
11/26/2013 2:00:00 AM,11/25/2013 9:00:00 PM,11/26/2013 3:00:00 AM,11/25/2013 10:00:00 PM,AEP,17284
11/26/2013 3:00:00 AM,11/25/2013 10:00:00 PM,11/26/2013 4:00:00 AM,11/25/2013 11:00:00 PM,AEP,16379
11/26/2013 4:00:00 AM,11/25/2013 11:00:00 PM,11/26/2013 5:00:00 AM,11/26/2013 12:00:00 AM,AEP,15547
11/26/2013 5:00:00 AM,11/26/2013 12:00:00 AM,11/26/2013 6:00:00 AM,11/26/2013 1:00:00 AM,AEP,14970
