datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,load_area,estimated_load_hourly
1/9/2017 8:00:00 AM,1/9/2017 3:00:00 AM,1/9/2017 9:00:00 AM,1/9/2017 4:00:00 AM,AEP,18960
1/9/2017 9:00:00 AM,1/9/2017 4:00:00 AM,1/9/2017 10:00:00 AM,1/9/2017 5:00:00 AM,AEP,19212
1/9/2017 10:00:00 AM,1/9/2017 5:00:00 AM,1/9/2017 11:00:00 AM,1/9/2017 6:00:00 AM,AEP,19842
1/9/2017 11:00:00 AM,1/9/2017 6:00:00 AM,1/9/2017 12:00:00 PM,1/9/2017 7:00:00 AM,AEP,20980
1/9/2017 12:00:00 PM,1/9/2017 7:00:00 AM,1/9/2017 1:00:00 PM,1/9/2017 8:00:00 AM,AEP,21614
1/9/2017 1:00:00 PM,1/9/2017 8:00:00 AM,1/9/2017 2:00:00 PM,1/9/2017 9:00:00 AM,AEP,21421
1/9/2017 2:00:00 PM,1/9/2017 9:00:00 AM,1/9/2017 3:00:00 PM,1/9/2017 10:00:00 AM,AEP,21267
1/9/2017 3:00:00 PM,1/9/2017 10:00:00 AM,1/9/2017 4:00:00 PM,1/9/2017 11:00:00 AM,AEP,20740
1/9/2017 4:00:00 PM,1/9/2017 11:00:00 AM,1/9/2017 5:00:00 PM,1/9/2017 12:00:00 PM,AEP,20067
1/9/2017 5:00:00 PM,1/9/2017 12:00:00 PM,1/9/2017 6:00:00 PM,1/9/2017 1:00:00 PM,AEP,19305
1/9/2017 6:00:00 PM,1/9/2017 1:00:00 PM,1/9/2017 7:00:00 PM,1/9/2017 2:00:00 PM,AEP,18856
1/9/2017 7:00:00 PM,1/9/2017 2:00:00 PM,1/9/2017 8:00:00 PM,1/9/2017 3:00:00 PM,AEP,18746
1/9/2017 8:00:00 PM,1/9/2017 3:00:00 PM,1/9/2017 9:00:00 PM,1/9/2017 4:00:00 PM,AEP,18597
1/9/2017 9:00:00 PM,1/9/2017 4:00:00 PM,1/9/2017 10:00:00 PM,1/9/2017 5:00:00 PM,AEP,18741
1/9/2017 10:00:00 PM,1/9/2017 5:00:00 PM,1/9/2017 11:00:00 PM,1/9/2017 6:00:00 PM,AEP,19448
1/9/2017 11:00:00 PM,1/9/2017 6:00:00 PM,1/10/2017 12:00:00 AM,1/9/2017 7:00:00 PM,AEP,19837
1/10/2017 12:00:00 AM,1/9/2017 7:00:00 PM,1/10/2017 1:00:00 AM,1/9/2017 8:00:00 PM,AEP,19659
1/10/2017 1:00:00 AM,1/9/2017 8:00:00 PM,1/10/2017 2:00:00 AM,1/9/2017 9:00:00 PM,AEP,19367
1/10/2017 2:00:00 AM,1/9/2017 9:00:00 PM,1/10/2017 3:00:00 AM,1/9/2017 10:00:00 PM,AEP,18944
1/10/2017 3:00:00 AM,1/9/2017 10:00:00 PM,1/10/2017 4:00:00 AM,1/9/2017 11:00:00 PM,AEP,18094
1/10/2017 4:00:00 AM,1/9/2017 11:00:00 PM,1/10/2017 5:00:00 AM,1/10/2017 12:00:00 AM,AEP,17252
1/10/2017 5:00:00 AM,1/10/2017 12:00:00 AM,1/10/2017 6:00:00 AM,1/10/2017 1:00:00 AM,AEP,16837
1/10/2017 6:00:00 AM,1/10/2017 1:00:00 AM,1/10/2017 7:00:00 AM,1/10/2017 2:00:00 AM,AEP,16504
1/10/2017 7:00:00 AM,1/10/2017 2:00:00 AM,1/10/2017 8:00:00 AM,1/10/2017 3:00:00 AM,AEP,16268
1/10/2017 8:00:00 AM,1/10/2017 3:00:00 AM,1/10/2017 9:00:00 AM,1/10/2017 4:00:00 AM,AEP,16335
1/10/2017 9:00:00 AM,1/10/2017 4:00:00 AM,1/10/2017 10:00:00 AM,1/10/2017 5:00:00 AM,AEP,16490
1/10/2017 10:00:00 AM,1/10/2017 5:00:00 AM,1/10/2017 11:00:00 AM,1/10/2017 6:00:00 AM,AEP,17116
1/10/2017 11:00:00 AM,1/10/2017 6:00:00 AM,1/10/2017 12:00:00 PM,1/10/2017 7:00:00 AM,AEP,18149
1/10/2017 12:00:00 PM,1/10/2017 7:00:00 AM,1/10/2017 1:00:00 PM,1/10/2017 8:00:00 AM,AEP,18815
1/10/2017 1:00:00 PM,1/10/2017 8:00:00 AM,1/10/2017 2:00:00 PM,1/10/2017 9:00:00 AM,AEP,18812
1/10/2017 2:00:00 PM,1/10/2017 9:00:00 AM,1/10/2017 3:00:00 PM,1/10/2017 10:00:00 AM,AEP,18684
1/10/2017 3:00:00 PM,1/10/2017 10:00:00 AM,1/10/2017 4:00:00 PM,1/10/2017 11:00:00 AM,AEP,18590
1/10/2017 4:00:00 PM,1/10/2017 11:00:00 AM,1/10/2017 5:00:00 PM,1/10/2017 12:00:00 PM,AEP,18391
1/10/2017 5:00:00 PM,1/10/2017 12:00:00 PM,1/10/2017 6:00:00 PM,1/10/2017 1:00:00 PM,AEP,18029
1/10/2017 6:00:00 PM,1/10/2017 1:00:00 PM,1/10/2017 7:00:00 PM,1/10/2017 2:00:00 PM,AEP,17765
1/10/2017 7:00:00 PM,1/10/2017 2:00:00 PM,1/10/2017 8:00:00 PM,1/10/2017 3:00:00 PM,AEP,17427
1/10/2017 8:00:00 PM,1/10/2017 3:00:00 PM,1/10/2017 9:00:00 PM,1/10/2017 4:00:00 PM,AEP,17141
1/10/2017 9:00:00 PM,1/10/2017 4:00:00 PM,1/10/2017 10:00:00 PM,1/10/2017 5:00:00 PM,AEP,17122
1/10/2017 10:00:00 PM,1/10/2017 5:00:00 PM,1/10/2017 11:00:00 PM,1/10/2017 6:00:00 PM,AEP,17662
1/10/2017 11:00:00 PM,1/10/2017 6:00:00 PM,1/11/2017 12:00:00 AM,1/10/2017 7:00:00 PM,AEP,17799
1/11/2017 12:00:00 AM,1/10/2017 7:00:00 PM,1/11/2017 1:00:00 AM,1/10/2017 8:00:00 PM,AEP,17537
1/11/2017 1:00:00 AM,1/10/2017 8:00:00 PM,1/11/2017 2:00:00 AM,1/10/2017 9:00:00 PM,AEP,17241
1/11/2017 2:00:00 AM,1/10/2017 9:00:00 PM,1/11/2017 3:00:00 AM,1/10/2017 10:00:00 PM,AEP,16613
1/11/2017 3:00:00 AM,1/10/2017 10:00:00 PM,1/11/2017 4:00:00 AM,1/10/2017 11:00:00 PM,AEP,15812
1/11/2017 4:00:00 AM,1/10/2017 11:00:00 PM,1/11/2017 5:00:00 AM,1/11/2017 12:00:00 AM,AEP,14779
1/11/2017 5:00:00 AM,1/11/2017 12:00:00 AM,1/11/2017 6:00:00 AM,1/11/2017 1:00:00 AM,AEP,14272
1/11/2017 6:00:00 AM,1/11/2017 1:00:00 AM,1/11/2017 7:00:00 AM,1/11/2017 2:00:00 AM,AEP,13902
1/11/2017 7:00:00 AM,1/11/2017 2:00:00 AM,1/11/2017 8:00:00 AM,1/11/2017 3:00:00 AM,AEP,13823
1/11/2017 8:00:00 AM,1/11/2017 3:00:00 AM,1/11/2017 9:00:00 AM,1/11/2017 4:00:00 AM,AEP,13788
1/11/2017 9:00:00 AM,1/11/2017 4:00:00 AM,1/11/2017 10:00:00 AM,1/11/2017 5:00:00 AM,AEP,14156
1/11/2017 10:00:00 AM,1/11/2017 5:00:00 AM,1/11/2017 11:00:00 AM,1/11/2017 6:00:00 AM,AEP,14988
1/11/2017 11:00:00 AM,1/11/2017 6:00:00 AM,1/11/2017 12:00:00 PM,1/11/2017 7:00:00 AM,AEP,16015
1/11/2017 12:00:00 PM,1/11/2017 7:00:00 AM,1/11/2017 1:00:00 PM,1/11/2017 8:00:00 AM,AEP,17155
1/11/2017 1:00:00 PM,1/11/2017 8:00:00 AM,1/11/2017 2:00:00 PM,1/11/2017 9:00:00 AM,AEP,17092
1/11/2017 2:00:00 PM,1/11/2017 9:00:00 AM,1/11/2017 3:00:00 PM,1/11/2017 10:00:00 AM,AEP,16805
1/11/2017 3:00:00 PM,1/11/2017 10:00:00 AM,1/11/2017 4:00:00 PM,1/11/2017 11:00:00 AM,AEP,16707
1/11/2017 4:00:00 PM,1/11/2017 11:00:00 AM,1/11/2017 5:00:00 PM,1/11/2017 12:00:00 PM,AEP,16323
1/11/2017 5:00:00 PM,1/11/2017 12:00:00 PM,1/11/2017 6:00:00 PM,1/11/2017 1:00:00 PM,AEP,16063
1/11/2017 6:00:00 PM,1/11/2017 1:00:00 PM,1/11/2017 7:00:00 PM,1/11/2017 2:00:00 PM,AEP,15900
1/11/2017 7:00:00 PM,1/11/2017 2:00:00 PM,1/11/2017 8:00:00 PM,1/11/2017 3:00:00 PM,AEP,15782
1/11/2017 8:00:00 PM,1/11/2017 3:00:00 PM,1/11/2017 9:00:00 PM,1/11/2017 4:00:00 PM,AEP,15605
1/11/2017 9:00:00 PM,1/11/2017 4:00:00 PM,1/11/2017 10:00:00 PM,1/11/2017 5:00:00 PM,AEP,15773
1/11/2017 10:00:00 PM,1/11/2017 5:00:00 PM,1/11/2017 11:00:00 PM,1/11/2017 6:00:00 PM,AEP,16257
1/11/2017 11:00:00 PM,1/11/2017 6:00:00 PM,1/12/2017 12:00:00 AM,1/11/2017 7:00:00 PM,AEP,16444
1/12/2017 12:00:00 AM,1/11/2017 7:00:00 PM,1/12/2017 1:00:00 AM,1/11/2017 8:00:00 PM,AEP,16200
1/12/2017 1:00:00 AM,1/11/2017 8:00:00 PM,1/12/2017 2:00:00 AM,1/11/2017 9:00:00 PM,AEP,15896
1/12/2017 2:00:00 AM,1/11/2017 9:00:00 PM,1/12/2017 3:00:00 AM,1/11/2017 10:00:00 PM,AEP,15400
1/12/2017 3:00:00 AM,1/11/2017 10:00:00 PM,1/12/2017 4:00:00 AM,1/11/2017 11:00:00 PM,AEP,14396
1/12/2017 4:00:00 AM,1/11/2017 11:00:00 PM,1/12/2017 5:00:00 AM,1/12/2017 12:00:00 AM,AEP,13366
1/12/2017 5:00:00 AM,1/12/2017 12:00:00 AM,1/12/2017 6:00:00 AM,1/12/2017 1:00:00 AM,AEP,12835
1/12/2017 6:00:00 AM,1/12/2017 1:00:00 AM,1/12/2017 7:00:00 AM,1/12/2017 2:00:00 AM,AEP,12625
1/12/2017 7:00:00 AM,1/12/2017 2:00:00 AM,1/12/2017 8:00:00 AM,1/12/2017 3:00:00 AM,AEP,12449
1/12/2017 8:00:00 AM,1/12/2017 3:00:00 AM,1/12/2017 9:00:00 AM,1/12/2017 4:00:00 AM,AEP,12392
1/12/2017 9:00:00 AM,1/12/2017 4:00:00 AM,1/12/2017 10:00:00 AM,1/12/2017 5:00:00 AM,AEP,12562
1/12/2017 10:00:00 AM,1/12/2017 5:00:00 AM,1/12/2017 11:00:00 AM,1/12/2017 6:00:00 AM,AEP,13231
1/12/2017 11:00:00 AM,1/12/2017 6:00:00 AM,1/12/2017 12:00:00 PM,1/12/2017 7:00:00 AM,AEP,14617
1/12/2017 12:00:00 PM,1/12/2017 7:00:00 AM,1/12/2017 1:00:00 PM,1/12/2017 8:00:00 AM,AEP,15314
1/12/2017 1:00:00 PM,1/12/2017 8:00:00 AM,1/12/2017 2:00:00 PM,1/12/2017 9:00:00 AM,AEP,15327
1/12/2017 2:00:00 PM,1/12/2017 9:00:00 AM,1/12/2017 3:00:00 PM,1/12/2017 10:00:00 AM,AEP,15206
1/12/2017 3:00:00 PM,1/12/2017 10:00:00 AM,1/12/2017 4:00:00 PM,1/12/2017 11:00:00 AM,AEP,15224
1/12/2017 4:00:00 PM,1/12/2017 11:00:00 AM,1/12/2017 5:00:00 PM,1/12/2017 12:00:00 PM,AEP,15021
1/12/2017 5:00:00 PM,1/12/2017 12:00:00 PM,1/12/2017 6:00:00 PM,1/12/2017 1:00:00 PM,AEP,15009
1/12/2017 6:00:00 PM,1/12/2017 1:00:00 PM,1/12/2017 7:00:00 PM,1/12/2017 2:00:00 PM,AEP,14864
1/12/2017 7:00:00 PM,1/12/2017 2:00:00 PM,1/12/2017 8:00:00 PM,1/12/2017 3:00:00 PM,AEP,14766
1/12/2017 8:00:00 PM,1/12/2017 3:00:00 PM,1/12/2017 9:00:00 PM,1/12/2017 4:00:00 PM,AEP,14580
1/12/2017 9:00:00 PM,1/12/2017 4:00:00 PM,1/12/2017 10:00:00 PM,1/12/2017 5:00:00 PM,AEP,14756
1/12/2017 10:00:00 PM,1/12/2017 5:00:00 PM,1/12/2017 11:00:00 PM,1/12/2017 6:00:00 PM,AEP,15250
1/12/2017 11:00:00 PM,1/12/2017 6:00:00 PM,1/13/2017 12:00:00 AM,1/12/2017 7:00:00 PM,AEP,15656
1/13/2017 12:00:00 AM,1/12/2017 7:00:00 PM,1/13/2017 1:00:00 AM,1/12/2017 8:00:00 PM,AEP,15594
1/13/2017 1:00:00 AM,1/12/2017 8:00:00 PM,1/13/2017 2:00:00 AM,1/12/2017 9:00:00 PM,AEP,15443
1/13/2017 2:00:00 AM,1/12/2017 9:00:00 PM,1/13/2017 3:00:00 AM,1/12/2017 10:00:00 PM,AEP,15009
1/13/2017 3:00:00 AM,1/12/2017 10:00:00 PM,1/13/2017 4:00:00 AM,1/12/2017 11:00:00 PM,AEP,14312
1/13/2017 4:00:00 AM,1/12/2017 11:00:00 PM,1/13/2017 5:00:00 AM,1/13/2017 12:00:00 AM,AEP,13618
1/13/2017 5:00:00 AM,1/13/2017 12:00:00 AM,1/13/2017 6:00:00 AM,1/13/2017 1:00:00 AM,AEP,13061
1/13/2017 6:00:00 AM,1/13/2017 1:00:00 AM,1/13/2017 7:00:00 AM,1/13/2017 2:00:00 AM,AEP,12862
1/13/2017 7:00:00 AM,1/13/2017 2:00:00 AM,1/13/2017 8:00:00 AM,1/13/2017 3:00:00 AM,AEP,12710
1/13/2017 8:00:00 AM,1/13/2017 3:00:00 AM,1/13/2017 9:00:00 AM,1/13/2017 4:00:00 AM,AEP,12695
1/13/2017 9:00:00 AM,1/13/2017 4:00:00 AM,1/13/2017 10:00:00 AM,1/13/2017 5:00:00 AM,AEP,13236
1/13/2017 10:00:00 AM,1/13/2017 5:00:00 AM,1/13/2017 11:00:00 AM,1/13/2017 6:00:00 AM,AEP,14068
1/13/2017 11:00:00 AM,1/13/2017 6:00:00 AM,1/13/2017 12:00:00 PM,1/13/2017 7:00:00 AM,AEP,15398
1/13/2017 12:00:00 PM,1/13/2017 7:00:00 AM,1/13/2017 1:00:00 PM,1/13/2017 8:00:00 AM,AEP,16335
1/13/2017 1:00:00 PM,1/13/2017 8:00:00 AM,1/13/2017 2:00:00 PM,1/13/2017 9:00:00 AM,AEP,16257
1/13/2017 2:00:00 PM,1/13/2017 9:00:00 AM,1/13/2017 3:00:00 PM,1/13/2017 10:00:00 AM,AEP,16284
1/13/2017 3:00:00 PM,1/13/2017 10:00:00 AM,1/13/2017 4:00:00 PM,1/13/2017 11:00:00 AM,AEP,16224
1/13/2017 4:00:00 PM,1/13/2017 11:00:00 AM,1/13/2017 5:00:00 PM,1/13/2017 12:00:00 PM,AEP,16028
1/13/2017 5:00:00 PM,1/13/2017 12:00:00 PM,1/13/2017 6:00:00 PM,1/13/2017 1:00:00 PM,AEP,15866
1/13/2017 6:00:00 PM,1/13/2017 1:00:00 PM,1/13/2017 7:00:00 PM,1/13/2017 2:00:00 PM,AEP,15764
1/13/2017 7:00:00 PM,1/13/2017 2:00:00 PM,1/13/2017 8:00:00 PM,1/13/2017 3:00:00 PM,AEP,15712
1/13/2017 8:00:00 PM,1/13/2017 3:00:00 PM,1/13/2017 9:00:00 PM,1/13/2017 4:00:00 PM,AEP,15550
1/13/2017 9:00:00 PM,1/13/2017 4:00:00 PM,1/13/2017 10:00:00 PM,1/13/2017 5:00:00 PM,AEP,15596
1/13/2017 10:00:00 PM,1/13/2017 5:00:00 PM,1/13/2017 11:00:00 PM,1/13/2017 6:00:00 PM,AEP,16243
1/13/2017 11:00:00 PM,1/13/2017 6:00:00 PM,1/14/2017 12:00:00 AM,1/13/2017 7:00:00 PM,AEP,16462
1/14/2017 12:00:00 AM,1/13/2017 7:00:00 PM,1/14/2017 1:00:00 AM,1/13/2017 8:00:00 PM,AEP,16255
1/14/2017 1:00:00 AM,1/13/2017 8:00:00 PM,1/14/2017 2:00:00 AM,1/13/2017 9:00:00 PM,AEP,16004
1/14/2017 2:00:00 AM,1/13/2017 9:00:00 PM,1/14/2017 3:00:00 AM,1/13/2017 10:00:00 PM,AEP,15572
1/14/2017 3:00:00 AM,1/13/2017 10:00:00 PM,1/14/2017 4:00:00 AM,1/13/2017 11:00:00 PM,AEP,14932
1/14/2017 4:00:00 AM,1/13/2017 11:00:00 PM,1/14/2017 5:00:00 AM,1/14/2017 12:00:00 AM,AEP,14338
1/14/2017 5:00:00 AM,1/14/2017 12:00:00 AM,1/14/2017 6:00:00 AM,1/14/2017 1:00:00 AM,AEP,13814
1/14/2017 6:00:00 AM,1/14/2017 1:00:00 AM,1/14/2017 7:00:00 AM,1/14/2017 2:00:00 AM,AEP,13478
1/14/2017 7:00:00 AM,1/14/2017 2:00:00 AM,1/14/2017 8:00:00 AM,1/14/2017 3:00:00 AM,AEP,13368
1/14/2017 8:00:00 AM,1/14/2017 3:00:00 AM,1/14/2017 9:00:00 AM,1/14/2017 4:00:00 AM,AEP,13362
1/14/2017 9:00:00 AM,1/14/2017 4:00:00 AM,1/14/2017 10:00:00 AM,1/14/2017 5:00:00 AM,AEP,13381
1/14/2017 10:00:00 AM,1/14/2017 5:00:00 AM,1/14/2017 11:00:00 AM,1/14/2017 6:00:00 AM,AEP,13664
1/14/2017 11:00:00 AM,1/14/2017 6:00:00 AM,1/14/2017 12:00:00 PM,1/14/2017 7:00:00 AM,AEP,14215
1/14/2017 12:00:00 PM,1/14/2017 7:00:00 AM,1/14/2017 1:00:00 PM,1/14/2017 8:00:00 AM,AEP,14774
1/14/2017 1:00:00 PM,1/14/2017 8:00:00 AM,1/14/2017 2:00:00 PM,1/14/2017 9:00:00 AM,AEP,15129
1/14/2017 2:00:00 PM,1/14/2017 9:00:00 AM,1/14/2017 3:00:00 PM,1/14/2017 10:00:00 AM,AEP,15418
1/14/2017 3:00:00 PM,1/14/2017 10:00:00 AM,1/14/2017 4:00:00 PM,1/14/2017 11:00:00 AM,AEP,15800
1/14/2017 4:00:00 PM,1/14/2017 11:00:00 AM,1/14/2017 5:00:00 PM,1/14/2017 12:00:00 PM,AEP,15698
1/14/2017 5:00:00 PM,1/14/2017 12:00:00 PM,1/14/2017 6:00:00 PM,1/14/2017 1:00:00 PM,AEP,15610
1/14/2017 6:00:00 PM,1/14/2017 1:00:00 PM,1/14/2017 7:00:00 PM,1/14/2017 2:00:00 PM,AEP,15405
1/14/2017 7:00:00 PM,1/14/2017 2:00:00 PM,1/14/2017 8:00:00 PM,1/14/2017 3:00:00 PM,AEP,15157
1/14/2017 8:00:00 PM,1/14/2017 3:00:00 PM,1/14/2017 9:00:00 PM,1/14/2017 4:00:00 PM,AEP,15057
1/14/2017 9:00:00 PM,1/14/2017 4:00:00 PM,1/14/2017 10:00:00 PM,1/14/2017 5:00:00 PM,AEP,15137
1/14/2017 10:00:00 PM,1/14/2017 5:00:00 PM,1/14/2017 11:00:00 PM,1/14/2017 6:00:00 PM,AEP,15489
1/14/2017 11:00:00 PM,1/14/2017 6:00:00 PM,1/15/2017 12:00:00 AM,1/14/2017 7:00:00 PM,AEP,15633
1/15/2017 12:00:00 AM,1/14/2017 7:00:00 PM,1/15/2017 1:00:00 AM,1/14/2017 8:00:00 PM,AEP,15357
1/15/2017 1:00:00 AM,1/14/2017 8:00:00 PM,1/15/2017 2:00:00 AM,1/14/2017 9:00:00 PM,AEP,15164
1/15/2017 2:00:00 AM,1/14/2017 9:00:00 PM,1/15/2017 3:00:00 AM,1/14/2017 10:00:00 PM,AEP,14702
1/15/2017 3:00:00 AM,1/14/2017 10:00:00 PM,1/15/2017 4:00:00 AM,1/14/2017 11:00:00 PM,AEP,14206
1/15/2017 4:00:00 AM,1/14/2017 11:00:00 PM,1/15/2017 5:00:00 AM,1/15/2017 12:00:00 AM,AEP,13613
1/15/2017 5:00:00 AM,1/15/2017 12:00:00 AM,1/15/2017 6:00:00 AM,1/15/2017 1:00:00 AM,AEP,13206
1/15/2017 6:00:00 AM,1/15/2017 1:00:00 AM,1/15/2017 7:00:00 AM,1/15/2017 2:00:00 AM,AEP,12907
1/15/2017 7:00:00 AM,1/15/2017 2:00:00 AM,1/15/2017 8:00:00 AM,1/15/2017 3:00:00 AM,AEP,12821
1/15/2017 8:00:00 AM,1/15/2017 3:00:00 AM,1/15/2017 9:00:00 AM,1/15/2017 4:00:00 AM,AEP,12768
1/15/2017 9:00:00 AM,1/15/2017 4:00:00 AM,1/15/2017 10:00:00 AM,1/15/2017 5:00:00 AM,AEP,12837
1/15/2017 10:00:00 AM,1/15/2017 5:00:00 AM,1/15/2017 11:00:00 AM,1/15/2017 6:00:00 AM,AEP,13057
1/15/2017 11:00:00 AM,1/15/2017 6:00:00 AM,1/15/2017 12:00:00 PM,1/15/2017 7:00:00 AM,AEP,13493
1/15/2017 12:00:00 PM,1/15/2017 7:00:00 AM,1/15/2017 1:00:00 PM,1/15/2017 8:00:00 AM,AEP,14018
1/15/2017 1:00:00 PM,1/15/2017 8:00:00 AM,1/15/2017 2:00:00 PM,1/15/2017 9:00:00 AM,AEP,14459
1/15/2017 2:00:00 PM,1/15/2017 9:00:00 AM,1/15/2017 3:00:00 PM,1/15/2017 10:00:00 AM,AEP,14704
1/15/2017 3:00:00 PM,1/15/2017 10:00:00 AM,1/15/2017 4:00:00 PM,1/15/2017 11:00:00 AM,AEP,14668
1/15/2017 4:00:00 PM,1/15/2017 11:00:00 AM,1/15/2017 5:00:00 PM,1/15/2017 12:00:00 PM,AEP,14629
1/15/2017 5:00:00 PM,1/15/2017 12:00:00 PM,1/15/2017 6:00:00 PM,1/15/2017 1:00:00 PM,AEP,14553
1/15/2017 6:00:00 PM,1/15/2017 1:00:00 PM,1/15/2017 7:00:00 PM,1/15/2017 2:00:00 PM,AEP,14403
1/15/2017 7:00:00 PM,1/15/2017 2:00:00 PM,1/15/2017 8:00:00 PM,1/15/2017 3:00:00 PM,AEP,14157
1/15/2017 8:00:00 PM,1/15/2017 3:00:00 PM,1/15/2017 9:00:00 PM,1/15/2017 4:00:00 PM,AEP,14276
1/15/2017 9:00:00 PM,1/15/2017 4:00:00 PM,1/15/2017 10:00:00 PM,1/15/2017 5:00:00 PM,AEP,14499
1/15/2017 10:00:00 PM,1/15/2017 5:00:00 PM,1/15/2017 11:00:00 PM,1/15/2017 6:00:00 PM,AEP,15112
1/15/2017 11:00:00 PM,1/15/2017 6:00:00 PM,1/16/2017 12:00:00 AM,1/15/2017 7:00:00 PM,AEP,15498
1/16/2017 12:00:00 AM,1/15/2017 7:00:00 PM,1/16/2017 1:00:00 AM,1/15/2017 8:00:00 PM,AEP,15320
1/16/2017 1:00:00 AM,1/15/2017 8:00:00 PM,1/16/2017 2:00:00 AM,1/15/2017 9:00:00 PM,AEP,15206
1/16/2017 2:00:00 AM,1/15/2017 9:00:00 PM,1/16/2017 3:00:00 AM,1/15/2017 10:00:00 PM,AEP,14907
1/16/2017 3:00:00 AM,1/15/2017 10:00:00 PM,1/16/2017 4:00:00 AM,1/15/2017 11:00:00 PM,AEP,14467
1/16/2017 4:00:00 AM,1/15/2017 11:00:00 PM,1/16/2017 5:00:00 AM,1/16/2017 12:00:00 AM,AEP,13909
1/16/2017 5:00:00 AM,1/16/2017 12:00:00 AM,1/16/2017 6:00:00 AM,1/16/2017 1:00:00 AM,AEP,13525
1/16/2017 6:00:00 AM,1/16/2017 1:00:00 AM,1/16/2017 7:00:00 AM,1/16/2017 2:00:00 AM,AEP,13313
1/16/2017 7:00:00 AM,1/16/2017 2:00:00 AM,1/16/2017 8:00:00 AM,1/16/2017 3:00:00 AM,AEP,13286
1/16/2017 8:00:00 AM,1/16/2017 3:00:00 AM,1/16/2017 9:00:00 AM,1/16/2017 4:00:00 AM,AEP,13344
1/16/2017 9:00:00 AM,1/16/2017 4:00:00 AM,1/16/2017 10:00:00 AM,1/16/2017 5:00:00 AM,AEP,13650
1/16/2017 10:00:00 AM,1/16/2017 5:00:00 AM,1/16/2017 11:00:00 AM,1/16/2017 6:00:00 AM,AEP,14318
1/16/2017 11:00:00 AM,1/16/2017 6:00:00 AM,1/16/2017 12:00:00 PM,1/16/2017 7:00:00 AM,AEP,15270
1/16/2017 12:00:00 PM,1/16/2017 7:00:00 AM,1/16/2017 1:00:00 PM,1/16/2017 8:00:00 AM,AEP,16082
1/16/2017 1:00:00 PM,1/16/2017 8:00:00 AM,1/16/2017 2:00:00 PM,1/16/2017 9:00:00 AM,AEP,16238
1/16/2017 2:00:00 PM,1/16/2017 9:00:00 AM,1/16/2017 3:00:00 PM,1/16/2017 10:00:00 AM,AEP,16382
1/16/2017 3:00:00 PM,1/16/2017 10:00:00 AM,1/16/2017 4:00:00 PM,1/16/2017 11:00:00 AM,AEP,16535
1/16/2017 4:00:00 PM,1/16/2017 11:00:00 AM,1/16/2017 5:00:00 PM,1/16/2017 12:00:00 PM,AEP,16366
1/16/2017 5:00:00 PM,1/16/2017 12:00:00 PM,1/16/2017 6:00:00 PM,1/16/2017 1:00:00 PM,AEP,16145
1/16/2017 6:00:00 PM,1/16/2017 1:00:00 PM,1/16/2017 7:00:00 PM,1/16/2017 2:00:00 PM,AEP,15838
1/16/2017 7:00:00 PM,1/16/2017 2:00:00 PM,1/16/2017 8:00:00 PM,1/16/2017 3:00:00 PM,AEP,15514
1/16/2017 8:00:00 PM,1/16/2017 3:00:00 PM,1/16/2017 9:00:00 PM,1/16/2017 4:00:00 PM,AEP,15407
1/16/2017 9:00:00 PM,1/16/2017 4:00:00 PM,1/16/2017 10:00:00 PM,1/16/2017 5:00:00 PM,AEP,15398
1/16/2017 10:00:00 PM,1/16/2017 5:00:00 PM,1/16/2017 11:00:00 PM,1/16/2017 6:00:00 PM,AEP,16084
1/16/2017 11:00:00 PM,1/16/2017 6:00:00 PM,1/17/2017 12:00:00 AM,1/16/2017 7:00:00 PM,AEP,16424
1/17/2017 12:00:00 AM,1/16/2017 7:00:00 PM,1/17/2017 1:00:00 AM,1/16/2017 8:00:00 PM,AEP,16420
1/17/2017 1:00:00 AM,1/16/2017 8:00:00 PM,1/17/2017 2:00:00 AM,1/16/2017 9:00:00 PM,AEP,16118
1/17/2017 2:00:00 AM,1/16/2017 9:00:00 PM,1/17/2017 3:00:00 AM,1/16/2017 10:00:00 PM,AEP,15701
1/17/2017 3:00:00 AM,1/16/2017 10:00:00 PM,1/17/2017 4:00:00 AM,1/16/2017 11:00:00 PM,AEP,14854
1/17/2017 4:00:00 AM,1/16/2017 11:00:00 PM,1/17/2017 5:00:00 AM,1/17/2017 12:00:00 AM,AEP,14089
1/17/2017 5:00:00 AM,1/17/2017 12:00:00 AM,1/17/2017 6:00:00 AM,1/17/2017 1:00:00 AM,AEP,13486
1/17/2017 6:00:00 AM,1/17/2017 1:00:00 AM,1/17/2017 7:00:00 AM,1/17/2017 2:00:00 AM,AEP,13080
1/17/2017 7:00:00 AM,1/17/2017 2:00:00 AM,1/17/2017 8:00:00 AM,1/17/2017 3:00:00 AM,AEP,13036
1/17/2017 8:00:00 AM,1/17/2017 3:00:00 AM,1/17/2017 9:00:00 AM,1/17/2017 4:00:00 AM,AEP,12936
1/17/2017 9:00:00 AM,1/17/2017 4:00:00 AM,1/17/2017 10:00:00 AM,1/17/2017 5:00:00 AM,AEP,13117
1/17/2017 10:00:00 AM,1/17/2017 5:00:00 AM,1/17/2017 11:00:00 AM,1/17/2017 6:00:00 AM,AEP,13920
1/17/2017 11:00:00 AM,1/17/2017 6:00:00 AM,1/17/2017 12:00:00 PM,1/17/2017 7:00:00 AM,AEP,15097
